User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Zenia19k,4,15,t,.,1738004946.7554216,1738004946.856967,0.10154533386230469,0.43163013458251953,0.30570268630981445,289
Zenia19k,4,15,i,t,1738004946.9693146,1738004947.0757573,0.10644268989562988,0.21389293670654297,0.11234760284423828,290
Zenia19k,4,15,e,i,1738004947.2682302,1738004947.368404,0.1001737117767334,0.2989156246185303,0.1924729347229004,291
Zenia19k,4,15,5,e,1738004947.6368346,1738004947.724022,0.08718729019165039,0.3686044216156006,0.2684307098388672,292
Zenia19k,4,15,R,5,1738004948.0615609,1738004948.166321,0.10476016998291016,0.4247262477874756,0.3375389575958252,293
Zenia19k,4,15,Key.shift,R,1738004947.9094582,1738004948.2556398,0.34618163108825684,-0.15210270881652832,-0.2568628787994385,294
Zenia19k,4,15,o,Key.shift,1738004948.4972813,1738004948.600278,0.1029965877532959,0.5878231525421143,0.24164152145385742,295
Zenia19k,4,15,a,o,1738004948.6498766,1738004948.813369,0.16349244117736816,0.15259528160095215,0.04959869384765625,296
Zenia19k,4,15,n,a,1738004948.9389417,1738004949.0341914,0.09524965286254883,0.2890651226043701,0.12557268142700195,297
Zenia19k,4,15,l,n,1738004949.2924778,1738004949.3820608,0.08958292007446289,0.35353612899780273,0.2582864761352539,298
Zenia19k,4,15,Key.enter,l,1738004949.6669645,1738004949.7378397,0.07087516784667969,0.37448668479919434,0.28490376472473145,299
Zenia19k,4,16,.,Key.enter,1738004950.13478,1738004950.2339723,0.09919238090515137,0.4678153991699219,,300
Zenia19k,4,16,t,.,1738004950.5406876,1738004950.6704855,0.12979793548583984,0.40590763092041016,0.3067152500152588,301
Zenia19k,4,16,i,t,1738004950.7680461,1738004950.8792527,0.1112065315246582,0.22735857963562012,0.09756064414978027,302
Zenia19k,4,16,e,i,1738004951.045307,1738004951.1987143,0.15340733528137207,0.27726078033447266,0.16605424880981445,303
Zenia19k,4,16,5,e,1738004951.4971201,1738004951.5966063,0.09948611259460449,0.4518132209777832,0.29840588569641113,304
Zenia19k,4,16,R,5,1738004952.0116503,1738004952.1161335,0.10448312759399414,0.5145301818847656,0.41504406929016113,305
Zenia19k,4,16,Key.shift,R,1738004951.8198566,1738004952.138714,0.31885743141174316,-0.19179368019104004,-0.2962768077850342,306
Zenia19k,4,16,o,Key.shift,1738004952.4074996,1738004952.4924235,0.08492398262023926,0.5876429080963135,0.2687854766845703,307
Zenia19k,4,16,a,o,1738004952.5202484,1738004952.7005768,0.180328369140625,0.11274886131286621,0.027824878692626953,308
Zenia19k,4,16,n,a,1738004952.7364686,1738004952.8157668,0.07929825782775879,0.21622014045715332,0.03589177131652832,309
Zenia19k,4,16,l,n,1738004953.0151143,1738004953.1046026,0.08948826789855957,0.27864575386047363,0.19934749603271484,310
Zenia19k,4,16,Key.enter,l,1738004953.363962,1738004953.4389682,0.07500624656677246,0.3488476276397705,0.25935935974121094,311
Zenia19k,4,17,.,Key.enter,1738004954.614995,1738004954.711289,0.09629392623901367,1.251033067703247,,312
Zenia19k,4,17,t,.,1738004954.8577595,1738004954.9717076,0.11394810676574707,0.24276447296142578,0.1464705467224121,313
Zenia19k,4,17,i,t,1738004955.1202574,1738004955.2272036,0.10694622993469238,0.2624979019165039,0.14854979515075684,314
Zenia19k,4,17,e,i,1738004955.3219874,1738004955.4333565,0.11136913299560547,0.20173001289367676,0.09478378295898438,315
Zenia19k,4,17,5,e,1738004955.6629748,1738004955.7738001,0.1108253002166748,0.3409874439239502,0.22961831092834473,316
Zenia19k,4,17,R,5,1738004956.0783563,1738004956.1885564,0.11020016670227051,0.41538143157958984,0.30455613136291504,317
Zenia19k,4,17,Key.shift,R,1738004955.920315,1738004956.233992,0.3136770725250244,-0.15804123878479004,-0.26824140548706055,318
Zenia19k,4,17,o,Key.shift,1738004956.5484536,1738004956.6392233,0.09076976776123047,0.628138542175293,0.31446146965026855,319
Zenia19k,4,17,a,o,1738004956.5924933,1738004956.7847693,0.1922760009765625,0.04403972625732422,-0.04673004150390625,320
Zenia19k,4,17,n,a,1738004956.9082668,1738004957.0203426,0.1120758056640625,0.31577348709106445,0.12349748611450195,321
Zenia19k,4,17,l,n,1738004957.2571483,1738004957.368739,0.11159062385559082,0.34888148307800293,0.23680567741394043,322
Zenia19k,4,17,Key.enter,l,1738004958.446979,1738004958.552378,0.10539889335632324,1.1898307800292969,1.078240156173706,323
Zenia19k,4,18,.,Key.enter,1738004958.8908422,1738004958.9714441,0.08060193061828613,0.4438631534576416,,324
Zenia19k,4,18,t,.,1738004959.190513,1738004959.3083272,0.11781430244445801,0.2996706962585449,0.2190687656402588,325
Zenia19k,4,18,i,t,1738004959.4742317,1738004959.581492,0.10726022720336914,0.2837188243865967,0.16590452194213867,326
Zenia19k,4,18,e,i,1738004959.7589626,1738004959.870175,0.11121225357055664,0.2847309112548828,0.17747068405151367,327
Zenia19k,4,18,5,e,1738004960.1293,1738004960.2273037,0.09800362586975098,0.37033748626708984,0.2591252326965332,328
Zenia19k,4,18,Key.shift,5,1738004960.3213923,1738004960.636807,0.3154146671295166,0.1920921802520752,0.09408855438232422,329
Zenia19k,4,18,r,Key.shift,1738004960.6439579,1738004960.6439579,0.0,0.32256555557250977,0.007150888442993164,330
Zenia19k,4,18,o,r,1738004960.975788,1738004961.071293,0.0955049991607666,0.3318302631378174,0.3318302631378174,331
Zenia19k,4,18,a,o,1738004961.1268315,1738004961.287348,0.16051650047302246,0.15104341506958008,0.05553841590881348,332
Zenia19k,4,18,n,a,1738004961.30801,1738004961.3938522,0.08584213256835938,0.18117856979370117,0.02066206932067871,333
Zenia19k,4,18,l,n,1738004961.5355148,1738004961.6426778,0.1071629524230957,0.22750473022460938,0.14166259765625,334
Zenia19k,4,18,Key.enter,l,1738004961.8161917,1738004961.9204528,0.10426115989685059,0.28067684173583984,0.17351388931274414,335
Zenia19k,4,18,.,Key.enter,1738004962.2044742,1738004962.3079555,0.10348129272460938,0.38828253746032715,,336
Zenia19k,4,18,t,.,1738004962.468662,1738004962.5856383,0.11697626113891602,0.2641878128051758,0.1607065200805664,337
Zenia19k,4,18,i,t,1738004962.6903036,1738004962.7943711,0.10406756401062012,0.22164154052734375,0.10466527938842773,338
Zenia19k,4,18,e,i,1738004962.8985083,1738004963.0247283,0.1262199878692627,0.2082047462463379,0.10413718223571777,339
Zenia19k,4,18,5,e,1738004963.2341788,1738004963.322761,0.08858227729797363,0.33567047119140625,0.20945048332214355,340
Zenia19k,4,18,R,5,1738004960.523908,1738004963.7492275,3.2253196239471436,-2.710270881652832,-2.7988531589508057,341
Zenia19k,4,18,Key.shift,R,1738004963.4541094,1738004963.857721,0.4036116600036621,2.930201530456543,-0.2951180934906006,342
Zenia19k,4,18,o,Key.shift,1738004964.0815434,1738004964.2096574,0.1281139850616455,0.6274340152740479,0.22382235527038574,343
Zenia19k,4,18,a,o,1738004964.2059484,1738004964.3796334,0.17368507385253906,0.1244049072265625,-0.003709077835083008,344
Zenia19k,4,18,n,a,1738004964.429901,1738004964.5119956,0.08209466934204102,0.2239525318145752,0.05026745796203613,345
Zenia19k,4,18,l,n,1738004964.652129,1738004964.7638993,0.1117703914642334,0.2222280502319336,0.14013338088989258,346
Zenia19k,4,18,Key.enter,l,1738004964.9654503,1738004965.0491805,0.08373022079467773,0.3133213520050049,0.20155096054077148,347
Zenia19k,4,19,.,Key.enter,1738004966.1336384,1738004966.246484,0.11284565925598145,1.1681880950927734,,348
Zenia19k,4,19,t,.,1738004966.4598224,1738004966.574141,0.1143186092376709,0.3261840343475342,0.21333837509155273,349
Zenia19k,4,19,i,t,1738004966.7020724,1738004966.7988498,0.09677743911743164,0.2422499656677246,0.1279313564300537,350
Zenia19k,4,19,e,i,1738004966.9225519,1738004967.0498893,0.12733745574951172,0.22047948837280273,0.1237020492553711,351
Zenia19k,4,19,5,e,1738004967.2555847,1738004967.3613806,0.10579586029052734,0.33303284645080566,0.20569539070129395,352
Zenia19k,4,19,R,5,1738004967.691314,1738004967.7945974,0.10328340530395508,0.4357292652130127,0.32993340492248535,353
Zenia19k,4,19,Key.shift,R,1738004967.5151477,1738004967.8198683,0.3047206401824951,-0.17616629600524902,-0.2794497013092041,354
Zenia19k,4,19,o,Key.shift,1738004968.1317973,1738004968.2286253,0.09682798385620117,0.6166496276855469,0.31192898750305176,355
Zenia19k,4,19,a,o,1738004968.2791946,1738004968.4459798,0.16678524017333984,0.14739727973937988,0.05056929588317871,356
Zenia19k,4,19,n,a,1738004968.4873571,1738004968.5908918,0.10353469848632812,0.20816254615783691,0.04137730598449707,357
Zenia19k,4,19,l,n,1738004968.7785242,1738004968.8899155,0.11139130592346191,0.2911670207977295,0.18763232231140137,358
Zenia19k,4,19,Key.enter,l,1738004969.1113496,1738004969.2275276,0.11617803573608398,0.3328254222869873,0.2214341163635254,359
Zenia19k,4,20,.,Key.enter,1738004969.4295502,1738004969.5374355,0.10788536071777344,0.31820058822631836,,360
Zenia19k,4,20,t,.,1738004969.9293547,1738004970.042437,0.1130824089050293,0.4998044967651367,0.3919191360473633,361
Zenia19k,4,20,i,t,1738004970.1191058,1738004970.2221434,0.10303759574890137,0.18975114822387695,0.07666873931884766,362
Zenia19k,4,20,e,i,1738004970.5359259,1738004970.6804795,0.14455366134643555,0.41682004928588867,0.3137824535369873,363
Zenia19k,4,20,5,e,1738004970.9836433,1738004971.09537,0.11172676086425781,0.44771742820739746,0.3031637668609619,364
Zenia19k,4,20,R,5,1738004971.3892763,1738004971.4905357,0.10125946998596191,0.40563297271728516,0.29390621185302734,365
Zenia19k,4,20,Key.shift,R,1738004971.2256265,1738004971.545576,0.3199496269226074,-0.1636497974395752,-0.2649092674255371,366
Zenia19k,4,20,o,Key.shift,1738004972.1259475,1738004972.2407982,0.11485075950622559,0.9003210067749023,0.5803713798522949,367
Zenia19k,4,20,a,o,1738004972.4279432,1738004972.5921872,0.1642439365386963,0.30199575424194336,0.18714499473571777,368
Zenia19k,4,20,n,a,1738004972.7423477,1738004972.8185906,0.07624292373657227,0.3144044876098633,0.150160551071167,369
Zenia19k,4,20,l,n,1738004973.0146043,1738004973.09419,0.07958555221557617,0.27225661277770996,0.1960136890411377,370
Zenia19k,4,20,Key.enter,l,1738004973.3754327,1738004973.46566,0.09022736549377441,0.3608283996582031,0.28124284744262695,371
Zenia19k,4,21,.,Key.enter,1738004973.854146,1738004973.9445896,0.09044361114501953,0.4787132740020752,,372
Zenia19k,4,21,t,.,1738004974.1206787,1738004974.2496011,0.1289224624633789,0.26653265953063965,0.17608904838562012,373
Zenia19k,4,21,i,t,1738004974.3126686,1738004974.4238942,0.11122560501098633,0.19198989868164062,0.06306743621826172,374
Zenia19k,4,21,e,i,1738004974.5761373,1738004974.7019112,0.12577390670776367,0.26346874237060547,0.15224313735961914,375
Zenia19k,4,21,5,e,1738004975.0853534,1738004975.1948206,0.1094672679901123,0.5092160701751709,0.3834421634674072,376
Zenia19k,4,21,Key.shift,5,1738004976.4788096,1738004976.8027928,0.32398319244384766,1.393456220626831,1.2839889526367188,377
Zenia19k,4,21,r,Key.shift,1738004960.6439579,1738004976.8056307,16.161672830581665,-15.834851741790771,-16.15883493423462,378
Zenia19k,4,21,o,r,1738004977.1121893,1738004977.2078419,0.09565258026123047,16.468231439590454,0.30655860900878906,379
Zenia19k,4,21,a,o,1738004977.2707934,1738004977.4461474,0.17535400390625,0.15860414505004883,0.06295156478881836,380
Zenia19k,4,21,n,a,1738004977.4461474,1738004977.5248787,0.07873129844665527,0.17535400390625,0.0,381
Zenia19k,4,21,l,n,1738004977.7283359,1738004977.8177168,0.08938097953796387,0.28218841552734375,0.20345711708068848,382
Zenia19k,4,21,Key.enter,l,1738004978.0169523,1738004978.1272821,0.11032986640930176,0.288616418838501,0.1992354393005371,383
Zenia19k,4,21,.,Key.enter,1738004978.921404,1738004979.0176682,0.09626436233520508,0.9044516086578369,,384
Zenia19k,4,21,t,.,1738004979.2068262,1738004979.3332386,0.12641239166259766,0.28542232513427734,0.18915796279907227,385
Zenia19k,4,21,i,t,1738004979.4459558,1738004979.5569565,0.11100077629089355,0.23912954330444336,0.1127171516418457,386
Zenia19k,4,21,e,i,1738004979.6912844,1738004979.8179471,0.1266627311706543,0.24532866477966309,0.13432788848876953,387
Zenia19k,4,21,5,e,1738004980.0155914,1738004980.1017408,0.08614945411682129,0.3243069648742676,0.19764423370361328,388
Zenia19k,4,21,R,5,1738004976.6849513,1738004980.6427052,3.957753896713257,-3.3306400775909424,-3.4167895317077637,389
Zenia19k,4,21,Key.shift,R,1738004980.2457983,1738004980.7005968,0.45479846000671387,3.560847043991089,-0.39690685272216797,390
Zenia19k,4,21,o,Key.shift,1738004981.2542226,1738004981.3336587,0.07943606376647949,1.0084242820739746,0.5536258220672607,391
Zenia19k,4,21,a,o,1738004981.3555954,1738004981.5180323,0.16243696212768555,0.10137271881103516,0.021936655044555664,392
Zenia19k,4,21,n,a,1738004981.6011932,1738004981.6780984,0.0769052505493164,0.24559783935546875,0.0831608772277832,393
Zenia19k,4,21,l,n,1738004981.9153962,1738004982.0002882,0.08489203453063965,0.31420302391052246,0.23729777336120605,394
Zenia19k,4,21,Key.enter,l,1738004982.206318,1738004982.297113,0.09079504013061523,0.290921688079834,0.20602965354919434,395
Zenia19k,4,22,.,Key.enter,1738004982.4955392,1738004982.5823185,0.08677935600280762,0.28922128677368164,,396
Zenia19k,4,22,t,.,1738004983.034465,1738004983.152084,0.11761903762817383,0.5389258861541748,0.4521465301513672,397
Zenia19k,4,22,i,t,1738004983.2691224,1738004983.3674107,0.09828829765319824,0.23465728759765625,0.11703824996948242,398
Zenia19k,4,22,e,i,1738004983.6660364,1738004983.811799,0.14576268196105957,0.396914005279541,0.2986257076263428,399
Zenia19k,4,22,5,e,1738004984.0119104,1738004984.1172993,0.10538887977600098,0.3458740711212158,0.20011138916015625,400
Zenia19k,4,22,R,5,1738004984.4522476,1738004984.5570555,0.10480785369873047,0.4403371810913086,0.3349483013153076,401
Zenia19k,4,22,Key.shift,R,1738004984.2934153,1738004984.6097648,0.31634950637817383,-0.15883231163024902,-0.2636401653289795,402
Zenia19k,4,22,o,Key.shift,1738004985.1276035,1738004985.2357507,0.10814714431762695,0.8341882228851318,0.517838716506958,403
Zenia19k,4,22,a,o,1738004985.442815,1738004985.5828586,0.1400434970855713,0.31521153450012207,0.20706439018249512,404
Zenia19k,4,22,n,a,1738004985.893128,1738004985.968841,0.0757131576538086,0.45031285285949707,0.3102693557739258,405
Zenia19k,4,22,l,n,1738004986.3300989,1738004986.4286869,0.0985879898071289,0.43697094917297363,0.36125779151916504,406
Zenia19k,4,22,Key.enter,l,1738004987.0430548,1738004987.133885,0.09083008766174316,0.7129559516906738,0.6143679618835449,407
Zenia19k,4,23,.,Key.enter,1738004987.4937978,1738004987.593917,0.10011911392211914,0.4507429599761963,,408
Zenia19k,4,23,Key.shift,.,1738004988.0675733,1738004988.3940856,0.32651233673095703,0.5737755298614502,0.47365641593933105,409
Zenia19k,4,23,t,Key.shift,1738004991.3410676,1738004991.479712,0.13864445686340332,3.273494243621826,2.946981906890869,410
Zenia19k,4,23,i,t,1738004992.9677215,1738004993.0752602,0.10753870010375977,1.6266539096832275,1.4880094528198242,411
Zenia19k,4,23,e,i,1738004993.2415,1738004993.4182804,0.17678046226501465,0.27377843856811523,0.16623973846435547,412
Zenia19k,4,23,Key.shift,e,1738004994.5532176,1738004994.9505537,0.3973360061645508,1.3117177486419678,1.1349372863769531,413
Zenia19k,4,23,5,Key.shift,1738004995.6874027,1738004995.8306806,0.14327788352966309,1.1341850757598877,0.7368490695953369,414
Zenia19k,4,23,R,5,1738004996.8700569,1738004996.9965148,0.12645792961120605,1.1826541423797607,1.0393762588500977,415
Zenia19k,4,23,Key.shift,R,1738004996.6134565,1738004997.0279503,0.4144937992095947,-0.25660037994384766,-0.3830583095550537,416
Zenia19k,4,23,o,Key.shift,1738004997.334269,1738004997.4305232,0.09625411033630371,0.7208125591278076,0.3063187599182129,417
Zenia19k,4,23,a,o,1738004997.5521612,1738004997.6971111,0.14494991302490234,0.21789216995239258,0.12163805961608887,418
Zenia19k,4,23,n,a,1738004997.7723079,1738004997.8561287,0.08382081985473633,0.22014665603637695,0.07519674301147461,419
Zenia19k,4,23,l,n,1738004998.0243127,1738004998.1219516,0.09763884544372559,0.25200486183166504,0.1681840419769287,420
Zenia19k,4,23,Key.enter,l,1738004998.325327,1738004998.4127216,0.08739471435546875,0.3010141849517822,0.20337533950805664,421
Zenia19k,4,24,.,Key.enter,1738004998.712321,1738004998.792526,0.08020496368408203,0.3869941234588623,,422
Zenia19k,4,24,t,.,1738004999.1287017,1738004999.2687144,0.1400127410888672,0.4163806438446045,0.33617568016052246,423
Zenia19k,4,24,i,t,1738004999.289938,1738004999.3992789,0.10934090614318848,0.16123628616333008,0.02122354507446289,424
Zenia19k,4,24,e,i,1738004999.5310488,1738004999.669252,0.13820314407348633,0.24111080169677734,0.13176989555358887,425
Zenia19k,4,24,5,e,1738005000.4473472,1738005000.5609078,0.11356067657470703,0.9162983894348145,0.7780952453613281,426
Zenia19k,4,24,R,5,1738005000.8647904,1738005000.9541254,0.08933496475219727,0.41744327545166016,0.3038825988769531,427
Zenia19k,4,24,Key.shift,R,1738005000.7198675,1738005000.9950175,0.2751500606536865,-0.14492297172546387,-0.23425793647766113,428
Zenia19k,4,24,o,Key.shift,1738005001.2302704,1738005001.3260458,0.09577536582946777,0.5104029178619385,0.23525285720825195,429
Zenia19k,4,24,a,o,1738005001.385409,1738005001.5669417,0.181532621383667,0.15513873100280762,0.059363365173339844,430
Zenia19k,4,24,n,a,1738005001.5351877,1738005001.6296904,0.09450268745422363,0.1497786045074463,-0.0317540168762207,431
Zenia19k,4,24,l,n,1738005001.7371452,1738005001.8434541,0.1063089370727539,0.20195746421813965,0.10745477676391602,432
Zenia19k,4,24,Key.enter,l,1738005002.033057,1738005002.1213186,0.08826160430908203,0.2959117889404297,0.18960285186767578,433
Zenia19k,4,25,.,Key.enter,1738005002.3275476,1738005002.4276228,0.10007524490356445,0.2944905757904053,,434
Zenia19k,4,25,t,.,1738005002.622995,1738005002.7421255,0.11913061141967773,0.29544734954833984,0.1953721046447754,435
Zenia19k,4,25,i,t,1738005002.8358908,1738005002.9410152,0.10512447357177734,0.21289587020874023,0.0937652587890625,436
Zenia19k,4,25,e,i,1738005003.03795,1738005003.1708221,0.1328721046447754,0.20205926895141602,0.09693479537963867,437
Zenia19k,4,25,5,e,1738005003.4398704,1738005003.543933,0.10406255722045898,0.4019203186035156,0.26904821395874023,438
Zenia19k,4,25,R,5,1738005003.8826165,1738005003.9979331,0.11531662940979004,0.4427461624145508,0.3386836051940918,439
Zenia19k,4,25,Key.shift,R,1738005003.6907036,1738005004.0508022,0.36009860038757324,-0.19191288948059082,-0.30722951889038086,440
