User_ID,Session_ID,rep,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Krystian21m,1,0,i,t,1738012308.9018874,1738012309.01475,0.11286258697509766,0.1950986385345459,0.04037213325500488,1838
Krystian21m,1,0,e,i,1738012309.01475,1738012309.1682682,0.1535181999206543,0.11286258697509766,0.0,1839
Krystian21m,1,0,5,e,1738012309.2916298,1738012309.4249675,0.13333773612976074,0.27687978744506836,0.12336158752441406,1840
Krystian21m,1,0,Key.shift_r,5,1738012309.5501866,1738012309.7894564,0.23926973342895508,0.2585568428039551,0.12521910667419434,1841
Krystian21m,1,0,r,Key.shift_r,1738012309.8080692,1738012309.8080692,0.0,0.25788259506225586,0.01861286163330078,1842
Krystian21m,1,0,o,r,1738012309.8390834,1738012309.9603398,0.12125635147094727,0.031014204025268555,0.031014204025268555,1843
Krystian21m,1,0,a,o,1738012309.9603398,1738012310.0778635,0.1175236701965332,0.12125635147094727,0.0,1844
Krystian21m,1,0,n,a,1738012310.0778635,1738012310.1980004,0.12013697624206543,0.1175236701965332,0.0,1845
Krystian21m,1,0,l,n,1738012310.3053262,1738012310.4174428,0.11211657524108887,0.2274627685546875,0.10732579231262207,1846
Krystian21m,1,0,t,l,1738012310.913398,1738012311.109126,0.19572806358337402,0.6080718040466309,0.495955228805542,1847
Krystian21m,1,0,i,t,1738012311.5889199,1738012311.7241907,0.1352708339691162,0.6755218505859375,0.4797937870025635,1848
Krystian21m,1,0,e,i,1738012312.21447,1738012312.4168289,0.20235896110534668,0.6255500316619873,0.4902791976928711,1849
Krystian21m,1,0,5,e,1738012313.5137157,1738012313.720067,0.20635128021240234,1.299245834350586,1.0968868732452393,1850
Krystian21m,1,0,Key.shift_r,5,1738012314.2446911,1738012314.532902,0.2882108688354492,0.7309753894805908,0.5246241092681885,1851
Krystian21m,1,0,r,Key.shift_r,1738012309.8080692,1738012314.5762823,4.7682130336761475,-4.436621904373169,-4.724832773208618,1852
Krystian21m,1,0,o,r,1738012314.5920255,1738012314.7291965,0.13717103004455566,4.783956289291382,0.015743255615234375,1853
Krystian21m,1,0,a,o,1738012314.7291965,1738012314.8506832,0.12148666381835938,0.13717103004455566,0.0,1854
Krystian21m,1,0,n,a,1738012314.8506832,1738012314.9876113,0.13692808151245117,0.12148666381835938,0.0,1855
Krystian21m,1,0,l,n,1738012315.0681264,1738012315.2077918,0.1396653652191162,0.21744322776794434,0.08051514625549316,1856
Krystian21m,1,0,t,l,1738012315.342908,1738012315.484836,0.14192819595336914,0.2747814655303955,0.1351161003112793,1857
Krystian21m,1,0,i,t,1738012315.5048106,1738012315.6366315,0.1318209171295166,0.16190266609191895,0.019974470138549805,1858
Krystian21m,1,0,e,i,1738012315.6478055,1738012315.7819247,0.13411927223205566,0.14299488067626953,0.01117396354675293,1859
Krystian21m,1,0,5,e,1738012315.9212072,1738012316.0789728,0.15776562690734863,0.27340173721313477,0.1392824649810791,1860
Krystian21m,1,0,Key.shift_r,5,1738012316.1950622,1738012316.4162793,0.22121715545654297,0.27385497093200684,0.1160893440246582,1861
Krystian21m,1,0,t,Key.shift_r,1738012316.445642,1738012316.445642,0.0,0.250579833984375,0.02936267852783203,1862
Krystian21m,1,0,Key.shift_r,t,1738012318.4607377,1738012318.7650924,0.3043546676635742,2.0150957107543945,2.0150957107543945,1863
Krystian21m,1,0,Key.shift_r,Key.shift_r,1738012318.9202642,1738012319.1926117,0.27234745025634766,0.45952653884887695,0.15517187118530273,1864
Krystian21m,1,0,r,Key.shift_r,1738012319.2203798,1738012319.2203798,0.0,0.30011558532714844,0.02776813507080078,1865
Krystian21m,1,0,o,r,1738012319.2840223,1738012319.4146557,0.13063335418701172,0.06364250183105469,0.06364250183105469,1866
Krystian21m,1,0,a,o,1738012319.3987503,1738012319.559834,0.16108369827270508,0.11472797393798828,-0.015905380249023438,1867
Krystian21m,1,0,n,a,1738012319.5439188,1738012319.6875455,0.14362668991088867,0.14516854286193848,-0.0159151554107666,1868
Krystian21m,1,0,l,n,1738012319.7351775,1738012319.8942742,0.15909671783447266,0.19125866889953613,0.04763197898864746,1869
Krystian21m,1,0,t,l,1738012316.445642,1738012321.351848,4.906205892562866,-3.2895355224609375,-3.44863224029541,1870
Krystian21m,1,0,i,t,1738012321.4081118,1738012321.5230944,0.11498260498046875,4.962469816207886,0.05626392364501953,1871
Krystian21m,1,0,e,i,1738012321.4748275,1738012321.64812,0.1732923984527588,0.06671571731567383,-0.04826688766479492,1872
Krystian21m,1,0,5,e,1738012321.7085202,1738012321.8456929,0.13717269897460938,0.23369264602661133,0.06040024757385254,1873
Krystian21m,1,0,Key.shift_r,5,1738012321.8727605,1738012322.584736,0.7119755744934082,0.16424036026000977,0.02706766128540039,1874
Krystian21m,1,0,r,Key.shift_r,1738012319.2203798,1738012322.6248736,3.404493808746338,-2.6523807048797607,-3.364356279373169,1875
Krystian21m,1,0,o,r,1738012322.712897,1738012322.8398962,0.1269991397857666,3.4925172328948975,0.08802342414855957,1876
Krystian21m,1,0,a,o,1738012322.8398962,1738012323.0047967,0.164900541305542,0.1269991397857666,0.0,1877
Krystian21m,1,0,n,a,1738012322.9906018,1738012323.173078,0.18247628211975098,0.15070557594299316,-0.014194965362548828,1878
Krystian21m,1,0,l,n,1738012323.4429665,1738012323.5685384,0.12557196617126465,0.4523646831512451,0.26988840103149414,1879
Krystian21m,1,0,.,l,1738012323.865433,1738012323.9924624,0.1270294189453125,0.422466516494751,0.29689455032348633,1880
Krystian21m,1,0,t,.,1738012324.064166,1738012324.1939332,0.12976717948913574,0.19873309135437012,0.07170367240905762,1881
Krystian21m,1,0,i,t,1738012324.2373726,1738012324.3597617,0.12238907814025879,0.17320656776428223,0.043439388275146484,1882
Krystian21m,1,0,e,i,1738012324.311776,1738012324.470915,0.15913915634155273,0.07440328598022461,-0.04798579216003418,1883
Krystian21m,1,0,5,e,1738012324.5282586,1738012324.6774492,0.14919066429138184,0.21648263931274414,0.057343482971191406,1884
Krystian21m,1,0,Key.shift_r,5,1738012324.7203894,1738012324.9332745,0.21288514137268066,0.19213080406188965,0.04294013977050781,1885
Krystian21m,1,0,r,Key.shift_r,1738012324.9811933,1738012324.9811933,0.0,0.2608039379119873,0.04791879653930664,1886
Krystian21m,1,0,o,r,1738012325.0111988,1738012325.1382852,0.12708640098571777,0.030005455017089844,0.030005455017089844,1887
Krystian21m,1,0,a,o,1738012325.1233566,1738012325.2620819,0.13872528076171875,0.11215782165527344,-0.014928579330444336,1888
Krystian21m,1,0,n,a,1738012325.2620819,1738012325.4123456,0.15026378631591797,0.13872528076171875,0.0,1889
Krystian21m,1,0,l,n,1738012325.464092,1738012325.592822,0.12873005867004395,0.2020101547241211,0.051746368408203125,1890
Krystian21m,1,0,.,l,1738012325.7400894,1738012325.8487866,0.10869717597961426,0.2759974002838135,0.14726734161376953,1891
Krystian21m,1,0,t,.,1738012325.9389167,1738012326.0667334,0.12781667709350586,0.19882726669311523,0.09013009071350098,1892
Krystian21m,1,0,i,t,1738012326.1050696,1738012326.2282658,0.12319612503051758,0.1661529541015625,0.03833627700805664,1893
Krystian21m,1,0,e,i,1738012326.1938047,1738012326.3503091,0.15650439262390137,0.08873510360717773,-0.034461021423339844,1894
Krystian21m,1,0,5,e,1738012326.4093773,1738012326.5009012,0.09152388572692871,0.21557259559631348,0.05906820297241211,1895
Krystian21m,1,0,T,5,1738011533.2578673,1738012327.1017303,793.8438630104065,-793.1515100002289,-793.2430338859558,1896
Krystian21m,1,0,R,T,1738012288.9841185,1738012328.1273892,39.14327073097229,755.7262511253357,-38.1176118850708,1897
Krystian21m,1,0,Key.shift_r,R,1738012326.5606132,1738012328.1710885,1.6104753017425537,37.5764946937561,-1.5667760372161865,1898
Krystian21m,1,0,o,Key.shift_r,1738012328.2576518,1738012328.38548,0.12782812118530273,1.6970386505126953,0.0865633487701416,1899
Krystian21m,1,0,a,o,1738012328.4921017,1738012328.665107,0.1730053424835205,0.2344498634338379,0.10662174224853516,1900
Krystian21m,1,0,n,a,1738012328.6851747,1738012328.817342,0.13216733932495117,0.19307303428649902,0.020067691802978516,1901
Krystian21m,1,0,l,n,1738012328.9157982,1738012329.0724869,0.15668869018554688,0.23062348365783691,0.09845614433288574,1902
Krystian21m,1,0,t,l,1738012329.5572858,1738012329.7182062,0.1609203815460205,0.6414875984191895,0.4847989082336426,1903
Krystian21m,1,0,i,t,1738012329.7534933,1738012329.8947797,0.14128637313842773,0.19620752334594727,0.03528714179992676,1904
Krystian21m,1,0,e,i,1738012329.846615,1738012330.0196347,0.1730196475982666,0.09312176704406738,-0.04816460609436035,1905
Krystian21m,1,0,5,e,1738012330.3440733,1738012330.5043764,0.16030311584472656,0.49745821952819824,0.32443857192993164,1906
Krystian21m,1,0,.,5,1738012330.5684135,1738012330.6963904,0.1279768943786621,0.22434020042419434,0.06403708457946777,1907
Krystian21m,1,0,Key.shift_r,.,1738012330.8585296,1738012331.0756764,0.2171468734741211,0.2901160717010498,0.1621391773223877,1908
Krystian21m,1,0,r,Key.shift_r,1738012324.9811933,1738012331.1218529,6.14065957069397,-5.877336263656616,-6.094483137130737,1909
Krystian21m,1,0,o,r,1738012331.1218529,1738012331.2526574,0.13080453872680664,6.14065957069397,0.0,1910
Krystian21m,1,0,a,o,1738012331.2325816,1738012331.3859038,0.1533222198486328,0.11072874069213867,-0.02007579803466797,1911
Krystian21m,1,0,n,a,1738012331.3580682,1738012331.5028265,0.1447582244873047,0.1254866123199463,-0.027835607528686523,1912
Krystian21m,1,0,l,n,1738012331.6361444,1738012331.768397,0.13225269317626953,0.278076171875,0.1333179473876953,1913
Krystian21m,1,0,t,l,1738012332.6314204,1738012332.7892468,0.15782642364501953,0.9952759742736816,0.8630232810974121,1914
Krystian21m,1,0,i,t,1738012332.836267,1738012332.9530275,0.1167604923248291,0.20484662055969238,0.04702019691467285,1915
Krystian21m,1,0,e,i,1738012332.9948242,1738012333.1730099,0.17818570137023926,0.15855717658996582,0.04179668426513672,1916
Krystian21m,1,0,4,e,1738012334.1550794,1738012334.278875,0.12379574775695801,1.1602551937103271,0.9820694923400879,1917
Krystian21m,1,0,5,4,1738012334.1550794,1738012334.3173976,0.16231822967529297,0.0,-0.12379574775695801,1918
Krystian21m,1,0,Key.shift_r,5,1738012335.1180046,1738012335.525782,0.4077775478363037,0.9629251956939697,0.8006069660186768,1919
Krystian21m,1,0,r,Key.shift_r,1738012335.5285065,1738012335.5285065,0.0,0.41050195693969727,0.0027244091033935547,1920
Krystian21m,1,0,o,r,1738012335.5809736,1738012335.7213755,0.14040184020996094,0.05246710777282715,0.05246710777282715,1921
Krystian21m,1,0,a,o,1738012335.7034667,1738012335.8516707,0.14820408821105957,0.12249302864074707,-0.017908811569213867,1922
Krystian21m,1,0,n,a,1738012335.8791368,1738012336.0290635,0.14992666244506836,0.17567014694213867,0.0274660587310791,1923
Krystian21m,1,0,l,n,1738012336.1368284,1738012336.2797537,0.14292526245117188,0.2576916217803955,0.10776495933532715,1924
Krystian21m,1,0,.,l,1738012337.3649793,1738012337.5235844,0.15860509872436523,1.2281508445739746,1.0852255821228027,1925
Krystian21m,1,0,t,.,1738012337.5107934,1738012337.6179447,0.10715126991271973,0.1458141803741455,-0.012790918350219727,1926
Krystian21m,1,0,i,t,1738012337.6555452,1738012337.7819324,0.1263871192932129,0.14475178718566895,0.03760051727294922,1927
Krystian21m,1,0,e,i,1738012337.7508125,1738012337.8676262,0.11681365966796875,0.09526729583740234,-0.031119823455810547,1928
Krystian21m,1,0,5,e,1738012337.9738183,1738012338.1140862,0.14026784896850586,0.2230057716369629,0.10619211196899414,1929
Krystian21m,1,0,Key.shift_r,5,1738012338.1556315,1738012338.371619,0.2159874439239502,0.18181324005126953,0.04154539108276367,1930
Krystian21m,1,0,r,Key.shift_r,1738012335.5285065,1738012338.4329515,2.904444932937622,-2.6271250247955322,-2.8431124687194824,1931
Krystian21m,1,0,o,r,1738012338.4329515,1738012338.579505,0.14655351638793945,2.904444932937622,0.0,1932
Krystian21m,1,0,a,o,1738012338.5636535,1738012338.732306,0.16865253448486328,0.13070201873779297,-0.015851497650146484,1933
Krystian21m,1,0,n,a,1738012338.6848054,1738012338.84986,0.1650545597076416,0.12115192413330078,-0.0475006103515625,1934
Krystian21m,1,0,l,n,1738012338.9399812,1738012339.0674422,0.12746095657348633,0.2551758289337158,0.09012126922607422,1935
Krystian21m,1,0,Key.enter,l,1738012343.6737149,1738012343.780443,0.10672807693481445,4.733733654022217,4.6062726974487305,1936
Krystian21m,1,0,.,Key.enter,1738012348.59822,1738012348.724235,0.12601494789123535,4.924505233764648,,1937
Krystian21m,1,0,t,.,1738012348.8354783,1738012348.990263,0.1547846794128418,0.2372581958770752,0.11124324798583984,1938
Krystian21m,1,0,i,t,1738012349.033854,1738012349.1254904,0.09163641929626465,0.19837570190429688,0.04359102249145508,1939
Krystian21m,1,0,r,i,1738012349.233397,1738012349.309294,0.0758969783782959,0.19954299926757812,0.10790657997131348,1940
Krystian21m,1,0,Key.backspace,r,1738012349.922333,1738012350.083709,0.1613759994506836,0.6889359951019287,0.6130390167236328,1941
Krystian21m,1,0,e,Key.backspace,1738012350.6854882,1738012350.7993817,0.11389350891113281,0.7631552219390869,0.6017792224884033,1942
Krystian21m,1,0,5,e,1738012351.0316157,1738012351.1406586,0.10904288291931152,0.3461275100708008,0.23223400115966797,1943
Krystian21m,1,0,Key.shift,5,1738012351.237511,1738012351.5205176,0.2830066680908203,0.20589518547058105,0.09685230255126953,1944
Krystian21m,1,0,r,Key.shift,1738012351.543885,1738012351.543885,0.0,0.30637407302856445,0.02336740493774414,1945
Krystian21m,1,0,o,r,1738012352.0650513,1738012352.178988,0.1139366626739502,0.5211663246154785,0.5211663246154785,1946
Krystian21m,1,0,a,o,1738012352.2717435,1738012352.4283144,0.1565709114074707,0.20669221878051758,0.09275555610656738,1947
Krystian21m,1,0,n,a,1738012352.4624674,1738012352.566844,0.10437655448913574,0.19072389602661133,0.034152984619140625,1948
Krystian21m,1,0,l,n,1738012352.6909628,1738012352.8039885,0.11302566528320312,0.22849535942077637,0.12411880493164062,1949
Krystian21m,1,0,Key.enter,l,1738012354.6597583,1738012354.7615263,0.10176801681518555,1.9687955379486084,1.8557698726654053,1950
Krystian21m,1,0,.,Key.enter,1738012355.3052719,1738012355.3994548,0.09418296813964844,0.6455135345458984,,1951
Krystian21m,1,0,t,.,1738012355.4828084,1738012355.6185532,0.13574481010437012,0.1775364875793457,0.08335351943969727,1952
Krystian21m,1,0,i,t,1738012355.7887423,1738012355.8842688,0.09552645683288574,0.30593395233154297,0.17018914222717285,1953
Krystian21m,1,0,e,i,1738012355.9447112,1738012356.0727565,0.12804532051086426,0.15596890449523926,0.060442447662353516,1954
Krystian21m,1,0,5,e,1738012356.242751,1738012356.353311,0.11056017875671387,0.29803967475891113,0.16999435424804688,1955
Krystian21m,1,0,Key.shift,5,1738012356.5835793,1738012357.0212321,0.4376528263092041,0.34082841873168945,0.23026823997497559,1956
Krystian21m,1,0,r,Key.shift,1738012351.543885,1738012357.025648,5.481763124465942,-5.039694309234619,-5.477347135543823,1957
Krystian21m,1,0,Key.backspace,r,1738012358.4269073,1738012358.5385523,0.11164498329162598,6.883022308349609,1.401259183883667,1958
Krystian21m,1,0,R,Key.backspace,1738012330.9696553,1738012359.2422695,28.272614240646362,-27.457252025604248,-27.568897008895874,1959
Krystian21m,1,0,Key.shift,R,1738012358.9084585,1738012359.2606025,0.3521440029144287,27.93880319595337,-0.33381104469299316,1960
Krystian21m,1,0,o,Key.shift,1738012360.0236423,1738012360.134341,0.11069869995117188,1.1151838302612305,0.7630398273468018,1961
Krystian21m,1,0,a,o,1738012361.1585567,1738012361.2915182,0.13296151161193848,1.1349143981933594,1.0242156982421875,1962
Krystian21m,1,0,n,a,1738012361.2950487,1738012361.4034183,0.10836958885192871,0.13649201393127441,0.0035305023193359375,1963
Krystian21m,1,0,l,n,1738012361.5332956,1738012361.6110396,0.0777440071105957,0.23824691772460938,0.12987732887268066,1964
Krystian21m,1,0,;,l,1738012361.5524962,1738012361.6110396,0.05854344367980957,0.019200563430786133,-0.05854344367980957,1965
Krystian21m,1,0,Key.backspace,;,1738012362.2925832,1738012362.397052,0.10446882247924805,0.7400870323181152,0.6815435886383057,1966
Krystian21m,1,0,Key.enter,Key.backspace,1738012363.218501,1738012363.3141277,0.0956265926361084,0.9259178638458252,0.8214490413665771,1967
Krystian21m,1,1,t,Key.enter,1738012365.6630113,1738012365.8394783,0.1764669418334961,2.4445102214813232,,1968
Krystian21m,1,1,i,t,1738012365.9086308,1738012366.0565784,0.1479475498199463,0.245619535446167,0.0691525936126709,1969
Krystian21m,1,1,e,i,1738012366.0541396,1738012366.198177,0.14403748512268066,0.1455087661743164,-0.002438783645629883,1970
Krystian21m,1,1,5,e,1738012366.3506002,1738012366.5112581,0.1606578826904297,0.2964606285095215,0.15242314338684082,1971
Krystian21m,1,1,Key.shift_r,5,1738012366.5471587,1738012366.8192346,0.272075891494751,0.19655847549438477,0.03590059280395508,1972
Krystian21m,1,1,r,Key.shift_r,1738012366.842106,1738012366.842106,0.0,0.29494738578796387,0.02287149429321289,1973
Krystian21m,1,1,o,r,1738012366.8802767,1738012367.0172648,0.13698816299438477,0.038170576095581055,0.038170576095581055,1974
Krystian21m,1,1,a,o,1738012366.975953,1738012367.1647995,0.18884634971618652,0.09567642211914062,-0.04131174087524414,1975
Krystian21m,1,1,n,a,1738012367.1239748,1738012367.2768168,0.15284204483032227,0.14802169799804688,-0.04082465171813965,1976
Krystian21m,1,1,l,n,1738012367.3445618,1738012367.506651,0.16208910942077637,0.22058701515197754,0.06774497032165527,1977
Krystian21m,1,1,Key.backspace,l,1738012368.2276027,1738012368.3516223,0.12401962280273438,0.8830409049987793,0.7209517955780029,1978
Krystian21m,1,1,Key.enter,Key.backspace,1738012368.6441314,1738012368.7627711,0.11863970756530762,0.41652870178222656,0.2925090789794922,1979
Krystian21m,1,1,.,Key.enter,1738012370.3769076,1738012370.542963,0.16605544090270996,1.732776165008545,,1980
Krystian21m,1,1,t,.,1738012370.5678167,1738012370.7414486,0.17363190650939941,0.19090914726257324,0.02485370635986328,1981
Krystian21m,1,1,i,t,1738012370.7319717,1738012370.8380084,0.10603666305541992,0.1641550064086914,-0.009476900100708008,1982
Krystian21m,1,1,e,i,1738012370.8380084,1738012370.983986,0.14597749710083008,0.10603666305541992,0.0,1983
