User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Filip24m,4,o,r,1737994257.8807578,1737994257.9990458,0.11828804016113281,0.036988258361816406,0.036988258361816406,680
Filip24m,4,a,o,1737994257.973011,1737994258.1225686,0.14955759048461914,0.09225320816040039,-0.026034832000732422,681
Filip24m,4,n,a,1737994258.1628695,1737994258.2668846,0.10401511192321777,0.18985843658447266,0.040300846099853516,682
Filip24m,4,l,n,1737994258.372567,1737994258.4822657,0.10969877243041992,0.20969748497009277,0.105682373046875,683
Filip24m,4,Key.enter,l,1737994258.617959,1737994258.7458324,0.12787342071533203,0.2453920841217041,0.13569331169128418,684
Filip24m,4,.,Key.enter,1737994259.8900628,1737994260.0023227,0.1122598648071289,1.2721037864685059,,685
Filip24m,4,t,.,1737994260.0842826,1737994260.221856,0.1375734806060791,0.19421982765197754,0.08195996284484863,686
Filip24m,4,i,t,1737994260.2465518,1737994260.3523471,0.10579538345336914,0.16226911544799805,0.024695634841918945,687
Filip24m,4,e,i,1737994260.422169,1737994260.570281,0.14811205863952637,0.17561721801757812,0.06982183456420898,688
Filip24m,4,5,e,1737994260.6823542,1737994260.8023348,0.1199805736541748,0.26018524169921875,0.11207318305969238,689
Filip24m,4,R,5,1737994257.6722734,1737994261.2523699,3.580096483230591,-3.0100808143615723,-3.130061388015747,690
Filip24m,4,Key.shift,R,1737994260.932671,1737994261.2682693,0.3355982303619385,3.2603976726531982,-0.3196988105773926,691
Filip24m,4,o,Key.shift,1737994261.3023558,1737994261.4426565,0.14030075073242188,0.36968469619750977,0.03408646583557129,692
Filip24m,4,a,o,1737994261.5023487,1737994261.6426036,0.14025497436523438,0.19999289512634277,0.0596921443939209,693
Filip24m,4,n,a,1737994261.632438,1737994261.7402933,0.10785531997680664,0.13008928298950195,-0.010165691375732422,694
Filip24m,4,l,n,1737994261.842213,1737994261.9522924,0.11007952690124512,0.20977497100830078,0.10191965103149414,695
Filip24m,4,Key.enter,l,1737994262.0710146,1737994262.182468,0.11145329475402832,0.22880172729492188,0.11872220039367676,696
Filip24m,4,.,Key.enter,1737994263.13916,1737994263.2424994,0.10333943367004395,1.0681452751159668,,697
Filip24m,4,t,.,1737994263.3025615,1737994263.444975,0.14241337776184082,0.16340160369873047,0.06006217002868652,698
Filip24m,4,i,t,1737994263.4792116,1737994263.5879354,0.10872387886047363,0.1766500473022461,0.03423666954040527,699
Filip24m,4,e,i,1737994263.6282723,1737994263.7775366,0.14926433563232422,0.14906072616577148,0.04033684730529785,700
Filip24m,4,5,e,1737994263.872709,1737994264.0004835,0.12777447700500488,0.24443674087524414,0.09517240524291992,701
Filip24m,4,R,5,1737994264.2525418,1737994264.4285634,0.17602157592773438,0.37983274459838867,0.2520582675933838,702
Filip24m,4,Key.shift,R,1737994264.1273623,1737994264.4422336,0.31487131118774414,-0.12517952919006348,-0.30120110511779785,703
Filip24m,4,o,Key.shift,1737994264.4633517,1737994264.5723152,0.1089634895324707,0.33598947525024414,0.0211181640625,704
Filip24m,4,a,o,1737994264.5626721,1737994264.7066152,0.14394307136535645,0.0993204116821289,-0.009643077850341797,705
Filip24m,4,n,a,1737994264.71812,1737994264.816999,0.09887886047363281,0.15544795989990234,0.011504888534545898,706
Filip24m,4,l,n,1737994264.9174933,1737994265.0326998,0.11520648002624512,0.1993732452392578,0.100494384765625,707
Filip24m,4,Key.enter,l,1737994265.14766,1737994265.272372,0.12471199035644531,0.23016667366027832,0.1149601936340332,708
Filip24m,4,.,Key.enter,1737994266.282794,1737994266.3894744,0.10668039321899414,1.135133981704712,,709
Filip24m,4,i,.,1737994266.6129203,1737994266.722531,0.10961079597473145,0.3301262855529785,0.22344589233398438,710
Filip24m,4,t,i,1737994266.7629614,1737994266.9104323,0.14747095108032227,0.1500411033630371,0.040430307388305664,711
Filip24m,4,e,t,1737994266.9942656,1737994267.152401,0.15813541412353516,0.23130416870117188,0.08383321762084961,712
Filip24m,4,5,e,1737994267.2826822,1737994267.430181,0.14749884605407715,0.28841662406921387,0.1302812099456787,713
Filip24m,4,Key.shift,5,1737994267.5523837,1737994267.878073,0.32568931579589844,0.2697014808654785,0.12220263481140137,714
Filip24m,4,r,Key.shift,1737994257.8437696,1737994267.8823717,10.038602113723755,-9.708614110946655,-10.034303426742554,715
Filip24m,4,o,r,1737994267.904129,1737994268.022174,0.11804485321044922,10.060359477996826,0.02175736427307129,716
Filip24m,4,a,o,1737994268.006724,1737994268.1423392,0.13561511039733887,0.10259509086608887,-0.015449762344360352,717
Filip24m,4,n,a,1737994268.1525834,1737994268.258666,0.10608267784118652,0.1458592414855957,0.010244131088256836,718
Filip24m,4,l,n,1737994268.3631425,1737994268.480342,0.11719942092895508,0.21055912971496582,0.1044764518737793,719
Filip24m,4,Key.enter,l,1737994268.5824628,1737994268.7222757,0.13981294631958008,0.21932029724121094,0.10212087631225586,720
Filip24m,4,.,Key.enter,1737994269.82247,1737994269.942514,0.12004399299621582,1.2400071620941162,,721
Filip24m,4,i,.,1737994270.187406,1737994270.2951121,0.10770606994628906,0.36493611335754395,0.24489212036132812,722
Filip24m,4,t,i,1737994270.332381,1737994270.4842103,0.15182924270629883,0.144974946975708,0.037268877029418945,723
Filip24m,4,e,t,1737994270.5621877,1737994270.7325099,0.17032217979431152,0.22980666160583496,0.07797741889953613,724
Filip24m,4,5,e,1737994270.8325424,1737994270.972431,0.13988852500915527,0.2703547477722168,0.10003256797790527,725
Filip24m,4,Key.shift,5,1737994271.1122687,1737994271.4839852,0.3717164993286133,0.2797262668609619,0.13983774185180664,726
Filip24m,4,r,Key.shift,1737994271.4911296,1737994271.4911296,0.0,0.3788609504699707,0.007144451141357422,727
Filip24m,4,o,r,1737994271.6136565,1737994271.6136565,0.0,0.12252688407897949,0.12252688407897949,728
Filip24m,4,a,o,1737994271.630331,1737994271.782335,0.15200400352478027,0.016674518585205078,0.016674518585205078,729
Filip24m,4,n,a,1737994271.7522905,1737994271.8673625,0.11507201194763184,0.12195944786071777,-0.0300445556640625,730
Filip24m,4,l,n,1737994271.9675517,1737994272.0831032,0.11555147171020508,0.21526122093200684,0.100189208984375,731
Filip24m,4,Key.enter,l,1737994272.2527158,1737994272.3625555,0.10983967781066895,0.28516411781311035,0.16961264610290527,732
Filip24m,4,.,Key.enter,1737994272.8064046,1737994272.9273891,0.12098455429077148,0.5536887645721436,,733
Filip24m,4,i,.,1737994273.1421337,1737994273.252466,0.11033225059509277,0.33572912216186523,0.21474456787109375,734
Filip24m,4,t,i,1737994273.326901,1737994273.4824572,0.15555620193481445,0.1847672462463379,0.07443499565124512,735
Filip24m,4,e,t,1737994273.5565896,1737994273.7225165,0.16592693328857422,0.2296886444091797,0.07413244247436523,736
Filip24m,4,5,e,1737994273.8226025,1737994273.9527125,0.1301100254058838,0.26601290702819824,0.10008597373962402,737
Filip24m,4,Key.shift,5,1737994274.0826726,1737994274.3923514,0.3096787929534912,0.2600700855255127,0.1299600601196289,738
Filip24m,4,r,Key.shift,1737994271.4911296,1737994274.3923514,2.901221752166748,-2.591542959213257,-2.901221752166748,739
Filip24m,4,o,r,1737994271.6136565,1737994274.5825443,2.9688878059387207,0.12252688407897949,-2.7786948680877686,740
Filip24m,4,a,o,1737994274.572399,1737994274.711202,0.13880300521850586,2.958742380142212,-0.010145425796508789,741
Filip24m,4,n,a,1737994274.7267885,1737994274.8345692,0.10778069496154785,0.1543896198272705,0.015586614608764648,742
Filip24m,4,Key.enter,n,1737994275.3026447,1737994275.392423,0.08977818489074707,0.5758562088012695,0.4680755138397217,743
Filip24m,4,.,Key.enter,1737994276.046335,1737994276.1697786,0.123443603515625,0.7436902523040771,,744
Filip24m,4,i,.,1737994276.4024756,1737994276.5084467,0.10597109794616699,0.3561406135559082,0.2326970100402832,745
Filip24m,4,t,i,1737994276.666525,1737994276.8022864,0.13576149940490723,0.2640492916107178,0.15807819366455078,746
Filip24m,4,e,t,1737994276.853867,1737994277.0324411,0.1785740852355957,0.18734216690063477,0.05158066749572754,747
Filip24m,4,5,e,1737994277.4133914,1737994277.5495825,0.13619112968444824,0.5595242977142334,0.3809502124786377,748
Filip24m,4,R,5,1737994267.7122395,1737994278.0792778,10.367038249969482,-9.701151847839355,-9.837342977523804,749
Filip24m,4,Key.shift,R,1737994277.6726418,1737994278.0901408,0.4174990653991699,9.960402250289917,-0.40663599967956543,750
Filip24m,4,o,Key.shift,1737994278.2047915,1737994278.3424997,0.13770818710327148,0.5321497917175293,0.11465072631835938,751
Filip24m,4,n,o,1737994279.4741876,1737994279.5940242,0.11983656883239746,1.2693960666656494,1.131687879562378,752
Filip24m,4,a,n,1737994279.5824802,1737994279.7122738,0.12979364395141602,0.1082925796508789,-0.011543989181518555,753
Filip24m,4,l,a,1737994279.7082736,1737994279.8376272,0.12935352325439453,0.12579345703125,-0.004000186920166016,754
Filip24m,4,Key.enter,l,1737994280.022203,1737994280.1538947,0.13169169425964355,0.31392931938171387,0.18457579612731934,755
Filip24m,4,.,Key.enter,1737994280.9923487,1737994281.1025252,0.11017656326293945,0.9701457023620605,,756
Filip24m,4,t,.,1737994281.9667368,1737994282.103182,0.1364452838897705,0.9743881225585938,0.8642115592956543,757
Filip24m,4,i,t,1737994282.092699,1737994282.2023377,0.10963869094848633,0.1259622573852539,-0.010483026504516602,758
Filip24m,4,e,i,1737994282.2277598,1737994282.364883,0.13712310791015625,0.13506078720092773,0.025422096252441406,759
Filip24m,4,5,e,1737994282.4697351,1737994282.6027768,0.1330416202545166,0.2419753074645996,0.10485219955444336,760
Filip24m,4,Key.shift,5,1737994282.7572076,1737994283.0725873,0.31537961959838867,0.2874724864959717,0.15443086624145508,761
Filip24m,4,r,Key.shift,1737994283.0780725,1737994283.0780725,0.0,0.3208649158477783,0.0054852962493896484,762
Filip24m,4,o,r,1737994283.1463547,1737994283.2724679,0.1261131763458252,0.0682821273803711,0.0682821273803711,763
Filip24m,4,a,o,1737994283.252335,1737994283.3881953,0.13586020469665527,0.10598039627075195,-0.020132780075073242,764
Filip24m,4,n,a,1737994283.4144535,1737994283.5326724,0.11821889877319336,0.16211843490600586,0.026258230209350586,765
Filip24m,4,l,n,1737994283.6223524,1737994283.742464,0.12011170387268066,0.20789885520935059,0.08967995643615723,766
Filip24m,4,Key.enter,l,1737994283.9123526,1737994284.042231,0.12987852096557617,0.29000020027160645,0.16988849639892578,767
Filip24m,4,.,Key.enter,1737994284.9426744,1737994285.0524466,0.1097722053527832,1.0303218364715576,,768
Filip24m,4,t,.,1737994285.1776104,1737994285.3227112,0.14510083198547363,0.23493599891662598,0.12516379356384277,769
Filip24m,4,i,t,1737994285.3176072,1737994285.4326253,0.11501812934875488,0.13999676704406738,-0.00510406494140625,770
Filip24m,4,e,i,1737994285.4976478,1737994285.662654,0.16500616073608398,0.18004059791564941,0.06502246856689453,771
Filip24m,4,5,e,1737994285.7847016,1737994285.9124887,0.12778711318969727,0.28705382347106934,0.12204766273498535,772
Filip24m,4,Key.shift,5,1737994286.037522,1737994286.3758123,0.3382902145385742,0.2528204917907715,0.12503337860107422,773
Filip24m,4,r,Key.shift,1737994283.0780725,1737994286.3825772,3.304504632949829,-2.959449529647827,-3.2977397441864014,774
Filip24m,4,o,r,1737994287.1224782,1737994287.2324607,0.10998249053955078,4.044405698776245,0.739901065826416,775
Filip24m,4,a,o,1737994287.2787912,1737994287.4026132,0.12382197380065918,0.1563129425048828,0.04633045196533203,776
Filip24m,4,n,a,1737994287.4257,1737994287.538305,0.11260509490966797,0.14690876007080078,0.0230867862701416,777
Filip24m,4,Key.enter,n,1737994287.7993407,1737994287.9122832,0.11294245719909668,0.373640775680542,0.261035680770874,778
Filip24m,4,.,Key.enter,1737994288.3964248,1737994288.5121756,0.11575078964233398,0.5970840454101562,,779
Filip24m,4,i,.,1737994288.676274,1737994288.782567,0.1062929630279541,0.2798492908477783,0.16409850120544434,780
Filip24m,4,t,i,1737994288.8726895,1737994289.022529,0.1498394012451172,0.19641542434692383,0.09012246131896973,781
Filip24m,4,e,t,1737994289.2024443,1737994289.3565042,0.15405988693237305,0.3297548294067383,0.1799154281616211,782
Filip24m,4,5,e,1737994289.502851,1737994289.6322324,0.12938141822814941,0.30040669441223145,0.1463468074798584,783
Filip24m,4,Key.shift,5,1737994289.892554,1737994290.1926806,0.3001265525817871,0.38970303535461426,0.26032161712646484,784
Filip24m,4,Key.enter,Key.shift,1737994290.322458,1737994290.4425983,0.12014031410217285,0.4299039840698242,0.1297774314880371,785
Filip24m,4,.,Key.enter,1737994291.1824503,1737994291.2932155,0.11076521873474121,0.859992265701294,,786
Filip24m,4,t,.,1737994291.8224745,1737994291.952622,0.13014745712280273,0.6400241851806641,0.5292589664459229,787
Filip24m,4,i,t,1737994291.9809365,1737994292.068781,0.0878443717956543,0.1584620475769043,0.028314590454101562,788
Filip24m,4,i,i,1737994292.6226408,1737994292.7438715,0.1212306022644043,0.6417043209075928,0.5538599491119385,789
Filip24m,4,Key.enter,i,1737994293.5422003,1737994293.6622627,0.12006235122680664,0.9195594787597656,0.7983288764953613,790
Filip24m,4,.,Key.enter,1737994294.2874382,1737994294.4061434,0.11870527267456055,0.7452378273010254,,791
Filip24m,4,t,.,1737994294.9444492,1737994295.0774312,0.1329820156097412,0.6570110321044922,0.5383057594299316,792
Filip24m,4,i,t,1737994295.0623534,1737994295.1575913,0.09523797035217285,0.1179041862487793,-0.015077829360961914,793
Filip24m,4,e,i,1737994295.2357273,1737994295.3707004,0.13497304916381836,0.17337393760681152,0.07813596725463867,794
Filip24m,4,5,e,1737994295.482358,1737994295.6124456,0.13008761405944824,0.24663066864013672,0.11165761947631836,795
Filip24m,4,Key.shift,5,1737994295.7727141,1737994296.0853708,0.3126566410064697,0.2903561592102051,0.16026854515075684,796
Filip24m,4,r,Key.shift,1737994296.0925581,1737994296.0925581,0.0,0.31984400749206543,0.007187366485595703,797
Filip24m,4,o,r,1737994296.302646,1737994296.422179,0.11953306198120117,0.21008777618408203,0.21008777618408203,798
Filip24m,4,a,o,1737994296.480169,1737994296.592456,0.11228704452514648,0.17752313613891602,0.057990074157714844,799
Filip24m,4,Key.enter,a,1737994296.9540951,1737994297.0922775,0.1381824016571045,0.4739260673522949,0.36163902282714844,800
Filip24m,4,.,Key.enter,1737994297.6225352,1737994297.7277222,0.10518693923950195,0.6684401035308838,,801
Filip24m,4,t,.,1737994297.872446,1737994298.0038981,0.13145208358764648,0.24991083145141602,0.14472389221191406,802
Filip24m,4,i,t,1737994298.0425088,1737994298.1481693,0.10566043853759766,0.17006278038024902,0.03861069679260254,803
Filip24m,4,e,i,1737994298.1777158,1737994298.3124788,0.13476300239562988,0.135206937789917,0.029546499252319336,804
Filip24m,4,5,e,1737994298.436669,1737994298.552513,0.1158437728881836,0.258953332901001,0.1241903305053711,805
Filip24m,4,R,5,1737994282.9066446,1737994299.2080412,16.30139660835266,-15.530024528503418,-15.645868301391602,806
Filip24m,4,Key.shift,R,1737994298.7426636,1737994299.2423673,0.49970364570617676,15.836019039154053,-0.4653775691986084,807
Filip24m,4,o,Key.shift,1737994299.8424404,1737994299.9660094,0.12356901168823242,1.0997767448425293,0.6000730991363525,808
Filip24m,4,n,o,1737994300.54221,1737994300.6472878,0.10507774353027344,0.6997697353363037,0.5762007236480713,809
Filip24m,4,a,n,1737994300.6472878,1737994300.7723176,0.1250298023223877,0.10507774353027344,0.0,810
Filip24m,4,l,a,1737994300.8121395,1737994300.9243917,0.11225223541259766,0.16485166549682617,0.03982186317443848,811
Filip24m,4,Key.enter,l,1737994301.082571,1737994301.2024307,0.11985969543457031,0.2704315185546875,0.15817928314208984,812
Filip24m,4,.,Key.enter,1737994302.1224418,1737994302.2424269,0.11998510360717773,1.0398707389831543,,813
Filip24m,4,i,.,1737994302.4951048,1737994302.59246,0.09735512733459473,0.3726630210876465,0.25267791748046875,814
Filip24m,4,t,i,1737994302.8225734,1737994302.9647663,0.14219284057617188,0.3274686336517334,0.23011350631713867,815
Filip24m,4,e,t,1737994303.0273921,1737994303.1922095,0.16481733322143555,0.2048187255859375,0.06262588500976562,816
Filip24m,4,Key.enter,e,1737994304.142524,1737994304.2822351,0.1397111415863037,1.1151318550109863,0.9503145217895508,817
Filip24m,4,.,Key.enter,1737994304.992468,1737994305.1021543,0.10968613624572754,0.8499441146850586,,818
Filip24m,4,t,.,1737994305.3625371,1737994305.4948983,0.13236117362976074,0.3700690269470215,0.26038289070129395,819
Filip24m,4,i,t,1737994305.4826143,1737994305.5844882,0.10187387466430664,0.12007713317871094,-0.012284040451049805,820
Filip24m,4,e,i,1737994305.7325957,1737994305.8724074,0.13981175422668457,0.24998140335083008,0.14810752868652344,821
Filip24m,4,5,e,1737994306.205368,1737994306.3226004,0.1172323226928711,0.47277235984802246,0.3329606056213379,822
Filip24m,4,R,5,1737994306.8544886,1737994307.0422866,0.18779802322387695,0.649120569229126,0.5318882465362549,823
Filip24m,4,Key.shift,R,1737994306.6305249,1737994307.0585551,0.42803025245666504,-0.22396373748779297,-0.4117617607116699,824
Filip24m,4,o,Key.shift,1737994307.1463568,1737994307.277411,0.13105416297912598,0.5158319473266602,0.08780169486999512,825
Filip24m,4,a,o,1737994307.344428,1737994307.4800558,0.13562774658203125,0.19807124137878418,0.0670170783996582,826
Filip24m,4,n,a,1737994307.4857025,1737994307.619893,0.13419055938720703,0.14127445220947266,0.005646705627441406,827
Filip24m,4,l,n,1737994307.7246318,1737994307.846819,0.12218713760375977,0.23892927169799805,0.10473871231079102,828
